,510300.SH,512100.SH,512890.SH,511260.SH,511090.SH,159980.SZ,159981.SZ,159985.SZ,518880.SH
2019-07-05,2.540353638586659,1.5913853310767707,0.9028069649857519,1.2985930765494287,1.0697428826462767,2.1309576509464296,0.4034203413885708,4.778156193810054,1.5342079826246808
2019-07-06,2.530593647418891,1.5608382138668977,0.9043890498173858,1.2979217614103478,1.0713927685570166,2.1849667347045987,0.41009682685729637,4.814176785995988,1.5043515525271862
2019-07-07,2.548182892169012,1.6098599246120968,0.8719881633565394,1.300735847399882,1.0708169653354658,2.1519817994189196,0.4167496520260073,4.93860201821695,1.5163146183426304
2019-07-08,2.534759372337931,1.5831644918948227,0.8737631228226513,1.3042732087829705,1.0692661952440972,2.1411640153467233,0.4403543543991616,5.019495228779649,1.5340574505465325
2019-07-09,2.4799976993494988,1.5636450295812874,0.8748083005095827,1.3004863654186807,1.0762181247862705,2.195947027452698,0.4357434450183127,5.154814691841367,1.534299032430105
2019-07-10,2.577066906786965,1.5683427670723264,0.8811194414079045,1.3060780800696536,1.0818257952703274,2.2165739469823946,0.43460057432680754,5.195599536711945,1.522083186384648
2019-07-11,2.583720908443368,1.537654164168218,0.8625537440092732,1.3064062717515348,1.0873962369815666,2.2539553218458206,0.43397551182633737,5.332788539616504,1.5137260152716427
2019-07-12,2.5101688595081537,1.477873517283916,0.850586422114068,1.3097374434375058,1.0847438484083518,2.2731077562215614,0.4483512404087437,5.2458563302069,1.5212719353978965
2019-07-13,2.531215234987085,1.4555675528781062,0.8646640791490062,1.3087379550716665,1.0831872280517776,2.359961016701471,0.4531285730045166,5.319714620783166,1.5421877957069077
2019-07-14,2.507277254096669,1.4888953625431867,0.8597158406194537,1.3067305209646332,1.0821170391904442,2.3340081312188548,0.46067005014144596,5.342100830142385,1.5349206302942913
2019-07-15,2.5333970041839398,1.4821159993004023,0.8565891878407547,1.3070520441715696,1.0842313242857862,2.3508532693496003,0.45741542377142924,5.411049552575688,1.5318140407148606
2019-07-16,2.5092669871667708,1.4435448349868885,0.8669523252756044,1.307231332799237,1.0852542850843072,2.395576965665886,0.4531394473814348,5.300577625908458,1.5331893141172457
2019-07-17,2.5216111336021965,1.4372924335078183,0.8825443336150972,1.2976120714248671,1.090224995576087,2.43017093135909,0.45736969242665465,5.036404664703401,1.553180397610319
2019-07-18,2.4835436017229493,1.4247327173777264,0.8810024298391804,1.2993278443116514,1.0931224998135272,2.469712558451377,0.4649240997445363,5.0565196019032825,1.559951062899543
2019-07-19,2.4436546486236783,1.4060423861252274,0.8907335621627145,1.302721205888968,1.0963966177733777,2.447338193305329,0.47348327925985334,4.969453075775137,1.577069338917322
2019-07-20,2.434825572825945,1.4492290726615857,0.874738387819886,1.3097431495450622,1.094921024363393,2.431110807561507,0.47542303437451366,4.9184854521811605,1.5762440742824217
2019-07-21,2.408616151089749,1.4315207345748495,0.8801115833108488,1.3063316661659967,1.0916660683910202,2.3715236921349008,0.4707265139217559,5.016235581805323,1.5632253442227935
2019-07-22,2.382905380447008,1.4370902020396732,0.8764595099485943,1.3151944254127916,1.0910655299410523,2.386307605374998,0.4797057990248754,5.086807334755047,1.5671847998914674
2019-07-23,2.3778609787367126,1.490021846529517,0.8756732176974076,1.31358321976602,1.088355982219347,2.3126125618151825,0.4876844170030474,4.908662123048813,1.5674085493586618
2019-07-24,2.3712673854056363,1.5506946025621586,0.856688784560952,1.3101635556168207,1.0878723322377086,2.3048525254386973,0.4824218672187205,4.903680721223814,1.547979537171694
2019-07-25,2.3846837629851554,1.4865164141852198,0.8566808753783354,1.3079348755887983,1.0924034856089793,2.378136692717219,0.47932421548425713,5.006956596276613,1.5433957177413014
2019-07-26,2.3508405746236223,1.5338266800738252,0.8622915502875627,1.3080830849719096,1.0955154262336593,2.3903504951170427,0.4787565095591969,4.908336963474056,1.5395289444685856
2019-07-27,2.373523438863315,1.5310506291570103,0.8718870523058031,1.3097194512219608,1.0917769302450884,2.3340694650501925,0.4773472562610224,4.870722282829705,1.5450146218631657
2019-07-28,2.3486677474139177,1.514703506873216,0.8831665126448508,1.310432736099305,1.0888172231449436,2.3352774686705824,0.4906071156817612,4.8931607278209475,1.5544848014936128
2019-07-29,2.322871112821649,1.5432943668171966,0.9079987060705798,1.3074522840479785,1.0837786388063482,2.3431234414072226,0.4992958172502772,4.88743159465344,1.5384237650990698
2019-07-30,2.319784568964851,1.5605262684013814,0.9038360932160421,1.3099649001562732,1.0889361713479502,2.353724086286064,0.4991165923077129,4.949209506517143,1.5255609912695856
2019-07-31,2.287259687234943,1.5536626039536716,0.898772303186734,1.3069388472749308,1.0970181182968382,2.446215740287178,0.4956856145187212,4.957008392888781,1.5230004466800455
2019-08-01,2.3259429406245973,1.5907976572973344,0.8798736691450656,1.308935892178643,1.0913933933541449,2.5241250179446926,0.5001492439495349,4.8967795359881885,1.5196297209531535
2019-08-02,2.3165585542988065,1.60647024826872,0.8911386488374027,1.3045579965594918,1.0995297507506632,2.597583169248186,0.4914934253874873,4.903106306947635,1.5459316020023113
2019-08-03,2.360095443345922,1.597375418504519,0.9001142666166361,1.3164185093553575,1.1001022098402735,2.5685222697821275,0.4932865885467489,4.922219995225385,1.5381318091103968
2019-08-04,2.376437631632161,1.5619468791523357,0.8931956225532884,1.3195446535801496,1.0924900708541938,2.610792483556997,0.47353557738228635,4.795375032318877,1.5307644847045772
2019-08-05,2.3873762733901085,1.5998315021852587,0.8940812020378174,1.3187005925614144,1.0951320668959859,2.5703873923542147,0.47495064525730174,4.710057187755229,1.532334903901581
2019-08-06,2.3834429638157704,1.5773109579613598,0.8961201431668376,1.3194597011853868,1.100390689630972,2.4966136724251284,0.4743232458307167,4.657286008488229,1.5459690384806897
2019-08-07,2.411111592811685,1.5923614023537247,0.8888203492899462,1.3230966754078293,1.093765761388313,2.4191297874466966,0.4623146050011876,4.655878939203342,1.5567160648865084
2019-08-08,2.3042017303095026,1.630911470267724,0.890485417650775,1.317006041932693,1.0943167873237263,2.4671869073396264,0.46794967464644427,4.733567381860044,1.5357588273336904
2019-08-09,2.290583717141149,1.6044181938817221,0.9091063247909215,1.3196638767204638,1.1068883405499303,2.446914102586399,0.4612610433497455,4.724372902570695,1.5572342217993451
2019-08-10,2.278691475271172,1.608653660188802,0.9104338822428732,1.319952210455154,1.1041105003868708,2.4413565753027937,0.45969180928222886,4.7247817030534485,1.5722384354244112
2019-08-11,2.3395540041180873,1.5849616894247438,0.9064244010759869,1.3168172768393402,1.105047234524452,2.4181873928355624,0.46198840045134537,4.803942602896063,1.5328407865331477
2019-08-12,2.3575140544672237,1.5724668549360075,0.9117043841383072,1.3134074992356604,1.1104454388354965,2.4584237364941193,0.4673322401314016,4.862062553709153,1.5217181800569002
2019-08-13,2.3363097330311375,1.594393099430292,0.9035785911500341,1.3192349637198997,1.1091191624627725,2.481125064703857,0.4870466461879928,4.811529434354355,1.523068883756442
2019-08-14,2.373954101770143,1.6223316385505027,0.9002951819731773,1.3173218206362804,1.1081957722580416,2.546282981203835,0.4844253040917996,4.818129579546264,1.5168732455944762
2019-08-15,2.399790386641606,1.62752220860898,0.8897246310247138,1.3136247933810135,1.0994472068781944,2.5086902057926705,0.4922143378997564,4.914763952528668,1.5275756716381719
2019-08-16,2.4204753391058893,1.6244665862920658,0.8982650752113794,1.3148843423752878,1.1074927371277041,2.504746505515164,0.5055337374619403,4.980187871014915,1.5391156394912506
2019-08-17,2.3481700044860347,1.6522862460377639,0.8971601231627643,1.3132646948194313,1.101034224709831,2.5049955564391793,0.5059740734921796,4.88384599308515,1.5167479770646184
2019-08-18,2.366014434489912,1.6788726757119379,0.8994778420665342,1.3179300728339294,1.100763876835214,2.5030458609349995,0.4967954201627084,4.770523039328983,1.54518187705673
2019-08-19,2.4068742870594932,1.6374629013902455,0.9014288300986002,1.317666303714974,1.099667549154967,2.485118242348795,0.5006830345680016,4.830024021854,1.551708588850842
2019-08-20,2.4032452606994386,1.6334837340625028,0.9118329159523083,1.3196300676810941,1.100097252884545,2.484009324544645,0.5042405929049056,4.797057995413182,1.5647668189575274
2019-08-21,2.365182954428852,1.6220391922685298,0.9187931856626954,1.315277072016878,1.0932854131037029,2.487326466020417,0.48723297971075763,4.7045608674107315,1.5769187060418919
2019-08-22,2.3586271903060694,1.660219991789836,0.9057851211410899,1.315037879546946,1.0951421814983076,2.435417781551151,0.49738459484832775,4.741539577927552,1.5518569406792095
2019-08-23,2.3579994960619324,1.6724179953975975,0.8996432820112916,1.3093311481128318,1.0964715035809887,2.532840272315521,0.49363447317985154,4.854097173368767,1.540492865772886
2019-08-24,2.3663307433917278,1.6963125095566112,0.8998223434190764,1.3082925775506917,1.099765863271853,2.6195804067761435,0.49670080143826734,4.817492899140678,1.5378778551437624
2019-08-25,2.456477567608493,1.7011102378837404,0.8936738893955242,1.3039291552406702,1.0918435850861172,2.6372482111771283,0.5033033656483764,4.7897901822690265,1.5379552039710707
2019-08-26,2.4140863168895925,1.7058609494825299,0.8991055891126264,1.3019660992837856,1.0993356090573418,2.5980378318893536,0.5062575208992126,4.851697062661344,1.5370741171221942
2019-08-27,2.4079855531414984,1.6626692484367118,0.9140200406909563,1.301432710326504,1.101808522405076,2.6300169984551904,0.49999715566432,4.838292167835407,1.557893514756461
2019-08-28,2.368355011220845,1.7270187471657341,0.9061243028610699,1.2969576657961175,1.1025018200836594,2.7350868843818934,0.48098760444810273,4.829025697574318,1.5656247952763058
2019-08-29,2.3702609434430864,1.739582100577393,0.8985886134397537,1.2947539200264189,1.1019575253111291,2.680007744138011,0.4806539298653899,4.801832587519572,1.558578776267574
2019-08-30,2.3823672792047033,1.6832685734365391,0.8963878969235636,1.303884604034775,1.097280334095021,2.742556468828925,0.4812754742375207,4.759363417203283,1.538307251406848
2019-08-31,2.3880735955423225,1.7279781189788601,0.892470203373815,1.3036982994294735,1.1018247023846575,2.7599324132118395,0.4662377739019859,4.7673748928502775,1.5618777321462043
2019-09-01,2.3874667435411197,1.6433991027705743,0.8968955881848039,1.3030524872911833,1.0938735192218871,2.677063384641676,0.4754236571328243,4.715955221129247,1.5480161238018852
2019-09-02,2.3869066953790017,1.6250001750817429,0.8982414549355531,1.3023903280241689,1.0887323330208183,2.652965636959518,0.4797286499287405,4.719863666184316,1.5470572441869765
2019-09-03,2.4569880986395076,1.6470330250731464,0.9076993043555565,1.3018721001097622,1.0897999230008983,2.632909747837415,0.48728485364407226,4.712991551475943,1.550806966710104
2019-09-04,2.463644495937633,1.6471532521177032,0.9399755093223402,1.299398728203476,1.0869633414990474,2.6663312234181946,0.4815819738426443,4.693333213999983,1.5342689913517054
2019-09-05,2.4825489487249754,1.6627627147013582,0.9367022281704062,1.3023151637640251,1.078993182737794,2.6329397943558113,0.4800411119972603,4.6117431949592005,1.5077458832691357
2019-09-06,2.47182821134475,1.6841996528195697,0.9513946842829194,1.3003071713526735,1.0822656216171442,2.663633965845618,0.49183676068158944,4.58844067708063,1.4809306152690676
2019-09-07,2.4751720703589903,1.654139573482404,0.9434200357104467,1.2992621698303255,1.0809066092848048,2.670953809925496,0.4988518905321382,4.564048371585345,1.4870868069113359
2019-09-08,2.47646470458971,1.682655118729681,0.9415680057502949,1.2990844567152355,1.0793959322706883,2.663687550280255,0.4911347702295481,4.504537930660828,1.4989205289698424
2019-09-09,2.4369699829557043,1.6736627984092034,0.9533226475410855,1.2978398007989262,1.083082028162381,2.635881787487274,0.4809077372580247,4.397679534903971,1.5188970036386924
2019-09-10,2.396143259788634,1.6968419547170939,0.9421693785715458,1.3030988446239102,1.0927508432015565,2.556390074213795,0.47057056356092836,4.449558863439396,1.526993376629804
2019-09-11,2.4247863437515624,1.6799963866847778,0.9649231552896905,1.3036906448793284,1.0875407707579148,2.545252718598024,0.45933741462080696,4.556633583559585,1.5172155606583562
2019-09-12,2.443426288079667,1.6664352599476184,0.9580870146603422,1.296349872427383,1.0902516819101271,2.605283172215452,0.45101451848971624,4.451929267080842,1.529707039772171
2019-09-13,2.3838222751321414,1.7036827423839664,0.9479765700836407,1.2921887471953935,1.0914442533684376,2.5571205862760857,0.44472637411645016,4.476458190825396,1.492854678754513
2019-09-14,2.443265955567926,1.7057024964109502,0.9335525452265895,1.2883745470121257,1.0958827047574802,2.5852973774002947,0.45715007805945906,4.431509435465791,1.4975808153795993
2019-09-15,2.459632218203578,1.7277313286048799,0.9464611249337483,1.2857310707874858,1.0954918241406109,2.5574209032085182,0.4567604776348365,4.478822409309144,1.473109813211203
2019-09-16,2.501299798682056,1.6929948095249334,0.9432540945686058,1.290657768244117,1.097038701180183,2.573562165154346,0.44606656340322104,4.409574041491821,1.4872701755206532
2019-09-17,2.4799458191459363,1.6785901092607032,0.954448082371239,1.2867215968009935,1.0983298504922754,2.576064521669573,0.44613181646578054,4.376164751732447,1.478943616380642
2019-09-18,2.440575532398882,1.6938450866027892,0.9470818522209778,1.2905897828381956,1.0974531414562945,2.527500273006563,0.4440991160446006,4.350070302789946,1.4941634755943496
2019-09-19,2.427799112558534,1.686101187890263,0.9634081799966546,1.2926867356525729,1.1048618545327653,2.5852860317081476,0.43630817344221384,4.4155356540447155,1.517252832971685
2019-09-20,2.484347887727894,1.7167641649752676,0.9748826372622179,1.2916422665764635,1.1012715746275505,2.569412603650406,0.421868214109266,4.505356170045456,1.5132580130859048
2019-09-21,2.5332149136308724,1.6793953724608455,0.9878402889112258,1.2898538044780745,1.0957239437022448,2.6451797635263707,0.4312953796802307,4.520570245585258,1.5140742324547989
2019-09-22,2.5506754781204033,1.6859505806056863,0.9787449357083051,1.2883883282950446,1.1044271379982502,2.7729388284093393,0.44486107288172283,4.5539020333537605,1.5092632762267846
2019-09-23,2.52090198296567,1.6644023056473503,0.9725404641606473,1.296831771057537,1.1125172094600928,2.8107423340116053,0.43640325693063253,4.615816151768652,1.5059637696998958
2019-09-24,2.4402453671122335,1.673669383900792,0.9630066923057077,1.293817726155975,1.1115141283721157,2.786092647909332,0.4361915418334372,4.611038974760704,1.478015957126814
2019-09-25,2.496625210508778,1.6447135964016342,0.9522896020899378,1.292671843865133,1.1111436169311688,2.859817219379133,0.43862918476096224,4.651141098931942,1.482369248978808
2019-09-26,2.506042290403891,1.6545409756890057,0.9304890174396935,1.291831923283679,1.1164204873497359,3.063327412788561,0.42815200969231143,4.681588396025714,1.474200703960849
2019-09-27,2.5837666370988854,1.6148847891808853,0.9377461561325648,1.2865074658125915,1.1151095119792314,3.0620480448703393,0.4373974529600091,4.606881937996005,1.4842751416777062
2019-09-28,2.585269525918172,1.6234602811184002,0.9488115538133096,1.281686060276535,1.1188366315901115,3.0313042026031582,0.44707157761006805,4.630922327240172,1.4814620190244245
2019-09-29,2.5631644644150846,1.6481682262444781,0.9634530636152696,1.2797653837062106,1.1138779182547571,3.0697890307791997,0.43420905165615,4.541162611270229,1.4660148104702158
2019-09-30,2.547960395031674,1.6091824978635771,0.9413267869851859,1.2755340537194526,1.1168518584429032,3.0001422917795484,0.43134092998304474,4.674674957883159,1.4655871134031928
2019-10-01,2.5618161140887135,1.5824238521490417,0.9660476270143631,1.2735902884628643,1.1159445070657508,3.0718668621673566,0.4298594098053428,4.678967860271766,1.461751843096426
